Date	Open	High	Low	Close	Volume	Vol2	MA1	MA2	MA3	MA4	MA5	MA6
2007/03/14	3627.57	3629.85	3533.73	3613.33	2617584.00	3233828096	3659.856	3621.959	3657.188	3654.942	3456.767	2855.717
2007/03/15	3603.63	3703.94	3599.16	3698.86	2951191.00	3298445056	3660.672	3634.069	3663.271	3651.065	3474.19	2869.768
2007/03/16	3712.95	3743.84	3638.90	3673.25	4100502.00	4891688960	3662.646	3642.352	3669.333	3645.556	3491.082	2883.452
2007/03/19	3591.57	3689.00	3573.05	3671.18	2452391.00	2615975936	3662.38	3659.284	3670.071	3640.2	3508.233	2897.278
2007/03/20	3674.29	3676.60	3630.70	3649.92	2366645.00	2741306880	3661.308	3666.007	3666.791	3633.172	3522.66	2910.621
2007/03/21	3688.66	3740.93	3660.96	3688.39	3092030.00	4729966080	3676.32	3668.088	3663.802	3636.708	3536.822	2924.221
2007/03/22	3706.24	3726.98	3663.11	3687.27	3413018.00	4479118848	3674.002	3667.337	3651.688	3637.697	3548.49	2937.744
2007/03/23	3677.80	3733.82	3642.41	3733.82	3515636.00	4735030784	3686.116	3674.381	3644.094	3645.34	3560.686	2951.501
2007/03/26	3740.19	3778.86	3720.29	3778.18	3483691.00	4720003072	3707.516	3684.948	3640.837	3656.722	3573.088	2965.557
2007/03/27	3776.23	3778.22	3729.25	3765.75	3079246.00	4329553920	3730.682	3695.995	3654.996	3667.017	3586.092	2979.163
2007/03/28	3766.78	3772.44	3619.47	3728.18	3622309.00	4786045952	3738.64	3707.48	3664.719	3673.952	3599.721	2992.548
2007/03/29	3729.07	3751.81	3678.69	3742.25	3142848.00	4186661120	3749.636	3711.819	3672.944	3679.454	3612.192	3006.094
2007/03/30	3733.40	3737.68	3673.15	3702.78	2628368.00	3514061056	3743.428	3714.772	3678.562	3684.479	3624.308	3019.572
2007/04/02	3710.89	3732.27	3670.87	3732.27	3272321.00	3793826048	3734.246	3720.881	3690.083	3687.007	3635.462	3033.133
2007/04/03	3742.66	3811.74	3729.53	3811.74	3473461.00	4749835776	3743.444	3737.063	3701.535	3690.215	3648.236	3047.111
2007/04/04	3817.81	3907.63	3816.07	3895.01	3633541.00	5868575744	3776.81	3757.725	3712.906	3695.109	3660.871	3061.655
2007/04/05	3880.56	3900.41	3850.47	3897.54	2788862.00	4419581952	3807.868	3778.752	3723.044	3694.042	3674.151	3075.546
2007/04/06	3864.77	3939.59	3846.96	3924.32	3100568.00	4661152768	3852.176	3797.802	3736.092	3695.33	3687.314	3089.558
2007/04/09	3953.88	4074.95	3947.63	4057.57	4265721.00	6802235904	3917.236	3825.741	3755.344	3702.472	3702.36	3104.845
2007/04/10	4070.14	4080.70	3957.84	4049.43	3927375.00	6283620864	3964.774	3854.109	3775.052	3721.367	3715.266	3120.257
2007/04/11	4052.20	4052.20	3975.48	4047.89	4056893.00	6120545792	3995.35	3886.08	3796.78	3738.506	3727.653	3135.754
2007/04/12	4054.15	4213.46	4023.77	4213.46	4027847.00	6930015232	4058.534	3933.201	3822.51	3759.696	3741.446	3153.016
2007/04/13	4225.69	4431.12	4187.07	4377.13	4437506.00	8705216512	4149.096	4000.636	3857.704	3785.92	3756.12	3171.599
2007/04/16	4383.81	4420.28	4383.81	4413.70	3321940.00	4867915776	4220.322	4068.779	3894.83	3816.315	3768.574	3190.152
2007/04/17	4420.04	4438.16	4243.88	4347.99	4460896.00	7648182784	4280.034	4122.404	3929.733	3841.825	3778.397	3208.14
2007/04/18	4388.46	4388.46	4281.20	4318.39	4275691.00	7072279040	4334.134	4164.742	3961.233	3863.518	3787.407	3225.996
2007/04/19	4289.85	4289.85	3980.54	4083.65	4419457.00	7135331840	4308.172	4183.353	3981.052	3876.481	3790.002	3242.052
2007/04/20	4096.17	4190.22	4096.17	4184.56	3129530.00	4615088128	4269.658	4209.377	4003.59	3893.853	3792.156	3258.609
2007/04/23	4245.12	4352.94	4238.58	4340.30	4175330.00	7663453184	4254.978	4237.65	4031.696	3916.113	3795.683	3275.988
2007/04/24	4357.45	4364.11	4273.68	4295.37	5276136.00	8257659904	4244.454	4262.244	4058.177	3937.449	3801.828	3293.156
2007/04/25	4281.87	4344.36	4249.05	4308.47	3746776.00	5845523968	4242.47	4288.302	4087.191	3960.621	3807.781	3310.775
2007/04/26	4320.38	4361.14	4290.89	4354.80	3526286.00	5658374144	4296.7	4302.436	4117.818	3982.485	3816.775	3328.823
2007/04/27	4360.88	4361.22	4248.70	4267.30	3195950.00	5066549248	4313.248	4291.453	4146.044	4002.287	3823.922	3346.087
2007/04/30	4249.86	4411.39	4249.86	4393.13	3970021.00	6789257216	4323.814	4289.396	4179.087	4026.352	3833.276	3364.346
2007/05/08	4422.16	4555.46	4422.16	4534.15	4571505.00	7928166912	4371.57	4308.012	4215.208	4055.826	3844.499	3383.627
2007/05/09	4534.16	4534.16	4311.16	4456.42	5789004.00	9748389888	4401.16	4321.815	4243.278	4081.427	3859.068	3402.06
2007/05/10	4450.89	4469.71	4401.73	4451.50	4525769.00	6939393024	4420.5	4358.6	4270.977	4106.902	3872.299	3420.337
2007/05/11	4414.32	4427.24	4364.66	4407.09	3432137.00	5617871872	4448.458	4380.853	4295.115	4129.344	3887.342	3438.201
2007/05/14	4361.35	4493.96	4334.99	4427.45	3456018.00	6818997760	4455.322	4389.568	4313.609	4150.986	3903.854	3456.128
2007/05/15	4427.45	4454.52	4346.42	4358.82	4720633.00	8170024960	4420.256	4395.913	4329.079	4170.755	3918.886	3473.595
2007/05/16	4370.85	4575.25	4370.85	4574.32	4836475.00	9228979200	4443.836	4422.498	4355.4	4198.96	3936.456	3493.269
2007/05/17	4599.61	4694.93	4593.63	4674.87	4719880.00	8922642432	4488.51	4454.505	4378.471	4230.047	3954.751	3514.009
2007/05/18	4662.48	4737.11	4626.88	4676.08	3958947.00	7033022976	4542.308	4495.383	4393.418	4262.491	3973.485	3534.218
2007/05/21	4537.25	4725.72	4528.94	4697.29	4187791.00	6836646912	4596.276	4525.799	4407.598	4294.658	3990.833	3554.067
2007/05/22	4718.66	4724.64	4674.05	4712.47	5973488.00	9792645120	4667.006	4543.631	4425.821	4324.682	4007.448	3573.808
2007/05/23	4733.82	4852.63	4718.15	4821.07	5769126.00	9620866048	4716.356	4580.096	4450.956	4355.551	4025.33	3594.195
2007/05/24	4830.85	4830.85	4702.06	4780.10	4309888.00	7927860224	4737.402	4612.956	4485.778	4384.97	4039.506	3614.344
2007/05/25	4767.06	4951.88	4741.60	4917.85	4567512.00	8671478784	4785.756	4664.032	4522.442	4418.087	4056.708	3635.666
2007/05/28	4944.41	5083.35	4944.41	5061.75	5376758.00	10002266112	4858.648	4727.462	4558.515	4451.56	4077.016	3658.036
2007/05/29	5086.50	5216.47	5065.43	5158.36	4921788.00	9581715456	4947.826	4807.416	4601.665	4488.524	4104.946	3681.219
2007/05/30	4878.77	5105.70	4818.86	4879.83	4245657.00	9451598848	4959.578	4837.967	4630.232	4516.256	4127.381	3702.008
2007/05/31	4833.01	5002.25	4681.46	4966.22	4477897.00	9030280192	4996.802	4867.102	4660.804	4541.348	4150.522	3723.127
2007/06/01	5009.24	5141.19	4923.81	4968.06	5103730.00	10546912256	5006.844	4896.3	4695.841	4561.045	4173.483	3744.393
2007/06/04	4943.03	4948.28	4606.76	4627.40	3384376.00	6469452800	4919.974	4889.311	4707.555	4568.168	4192.242	3762.188
2007/06/05	4570.24	4720.05	4262.82	4711.89	5300002.00	8167875072	4830.68	4889.253	4716.442	4580.299	4211.062	3780.193
2007/06/06	4727.31	4791.10	4607.63	4722.11	4418425.00	6831681024	4799.136	4879.357	4729.727	4593.756	4228.637	3797.958
2007/06/07	4719.80	4854.42	4714.98	4845.60	3998784.00	6789964800	4775.012	4885.907	4749.432	4619.154	4247.817	3816.493
2007/06/08	4848.56	4963.13	4816.11	4939.28	4455760.00	7430261248	4769.256	4888.05	4776.041	4644.312	4269.083	3835.87
2007/06/11	4990.81	5181.02	4978.31	5170.45	4356151.00	7959789056	4877.866	4898.92	4813.191	4671.983	4294.048	3857.42
2007/06/12	5210.69	5294.52	5016.62	5282.20	5469506.00	9218126848	4991.928	4911.304	4859.36	4704.877	4321.164	3879.977
2007/06/13	5289.15	5385.44	5270.90	5300.48	4162259.00	7767190016	5107.602	4953.369	4895.668	4737.945	4349.283	3903.025
2007/06/14	5259.48	5438.04	5208.98	5325.81	4184709.00	7428988928	5203.644	4989.328	4928.215	4770.312	4376.398	3925.294
2007/06/15	5290.15	5358.26	5271.19	5318.25	2675058.00	4102041088	5279.438	5024.347	4960.324	4805.343	4403.815	3947.448
2007/06/18	5375.33	5467.93	5364.01	5393.46	3415394.00	6114427904	5324.04	5100.953	4995.132	4838.688	4432.52	3970.377
2007/06/19	5372.71	5402.60	5330.31	5391.60	3010755.00	5621932032	5345.92	5168.924	5029.088	4867.27	4461.548	3992.104
2007/06/20	5424.47	5467.44	5316.78	5338.80	3173261.00	5539714048	5353.584	5230.593	5054.975	4896.682	4489.055	4012.938
2007/06/22	5337.90	5344.72	5057.89	5140.15	2897371.00	4767306240	5316.452	5260.048	5072.978	4919.637	4513.27	4030.88
2007/06/25	5107.74	5185.31	4929.26	4946.11	2589324.00	5127444992	5242.024	5260.731	5074.391	4937.604	4533.474	4047.08
2007/06/26	4885.79	4998.30	4852.92	4991.66	2470594.00	3877481984	5161.664	5242.852	5070.886	4956.411	4553.699	4063.394
2007/06/27	5024.78	5171.63	4983.39	5159.16	2823087.00	4900255232	5115.176	5230.548	5070.926	4983.089	4576.922	4081.507
2007/06/28	5131.36	5166.88	4911.18	4915.80	2294863.00	3951323904	5030.576	5192.08	5072.725	4994.472	4596.716	4098.219
2007/06/29	5050.82	5155.86	4963.53	5039.42	3327039.00	8732401664	5010.43	5163.441	5076.384	5006.624	4618.335	4115.264
2007/07/02	5018.49	5100.39	4905.16	5069.44	2221952.00	3611683072	5035.096	5138.56	5081.454	5019.736	4641.113	4132.71
2007/07/03	5086.54	5121.67	4986.44	5105.73	1782802.00	2778462976	5057.91	5109.787	5105.37	5033.351	4664.004	4149.733
2007/07/04	5114.82	5151.32	5040.89	5069.75	1778139.00	2923703040	5040.028	5077.602	5123.263	5045.26	4684.971	4166.604
2007/07/05	4995.05	5014.12	4745.94	4748.87	1801356.00	3215936000	5006.642	5018.609	5124.601	5042.853	4699.202	4180.037
2007/07/06	4731.71	4958.78	4710.54	4957.22	2203517.00	3669154048	4990.202	5000.316	5130.182	5048.757	4716.863	4195.507
2007/07/09	4997.64	5110.25	4965.34	5077.93	2708262.00	4010011136	4991.9	5013.498	5137.115	5054.093	4736.09	4211.702
2007/07/10	5075.77	5120.37	4981.81	4993.07	2681216.00	4109592064	4969.368	5013.639	5128.246	5051.804	4751.682	4227.021
2007/07/11	4955.03	4970.06	4892.26	4957.16	1640143.00	2533317120	4946.85	4993.439	5111.994	5045.097	4766.811	4241.038
2007/07/12	4972.75	4991.50	4886.49	4923.74	1402463.00	1965649024	4981.824	4994.233	5093.157	5046.561	4781.408	4254.53
2007/07/13	4916.44	4942.16	4864.11	4915.83	1039693.00	1617059072	4973.546	4981.874	5072.658	5044.881	4793.114	4267.28
2007/07/16	4915.69	4916.74	4747.02	4750.03	1425157.00	2200989952	4907.966	4949.933	5044.247	5037.613	4799.329	4277.725
2007/07/17	4739.20	4873.56	4684.80	4845.81	1375231.00	2370234112	4878.514	4923.941	5016.864	5044.894	4806.531	4287.553
2007/07/18	4823.34	4920.90	4798.36	4878.87	1277977.00	2183761920	4862.856	4904.853	4991.228	5050.459	4815.379	4296.888
2007/07/19	4873.70	4969.30	4849.88	4958.64	1126193.00	1894668032	4869.836	4925.83	4972.22	5058.344	4826.05	4306.729
2007/07/20	4949.33	5109.37	4944.23	5100.88	2430334.00	3733799936	4906.846	4940.196	4970.256	5066.854	4843.004	4316.503
2007/07/23	5126.37	5331.23	5123.55	5318.21	3215393.00	5092297216	5020.482	4964.224	4988.861	5079.484	4861.898	4327.027
2007/07/24	5329.08	5340.40	5238.98	5242.08	2743025.00	4419427840	5099.736	4989.125	5001.382	5081.872	4876.928	4336.305
2007/07/25	5211.25	5276.93	5168.45	5275.29	2872752.00	4843002880	5179.02	5020.938	5007.188	5081.642	4893.26	4347.544
2007/07/26	5316.33	5378.35	5296.72	5357.92	3065103.00	4883863040	5258.876	5064.356	5029.294	5083.556	4910.75	4359.266
2007/07/27	5309.05	5356.68	5262.54	5319.60	2480786.00	4108509952	5302.62	5104.733	5043.304	5083.349	4926.831	4371.803
2007/07/30	5323.17	5466.71	5323.17	5458.91	3369351.00	6034275840	5330.76	5175.621	5062.777	5088.038	4946.691	4385.306
2007/07/31	5476.91	5618.05	5428.03	5601.58	3182541.00	6367399936	5402.66	5251.198	5087.569	5094.976	4966.832	4400.054
2007/08/01	5621.27	5655.20	5345.54	5378.02	3372486.00	6152260096	5423.206	5301.113	5102.983	5094.522	4980.896	4412.698
2007/08/02	5392.60	5562.29	5392.13	5534.05	2588776.00	4673465856	5458.432	5358.654	5142.242	5101.031	4998.856	4428.962
2007/08/03	5567.63	5701.20	5534.78	5688.56	2944410.00	5880225792	5532.224	5417.422	5178.809	5119.312	5019.474	4445.887
2007/08/06	5728.86	5759.95	5679.56	5757.00	2791587.00	5544633856	5591.842	5461.301	5212.763	5146.341	5041.973	4464.657
2007/08/07	5760.37	5775.93	5638.24	5759.11	2751867.00	5321427968	5623.348	5513.004	5251.064	5171.923	5064.167	4484.011
2007/08/08	5745.59	5910.85	5676.08	5797.04	3640990.00	7046206976	5707.152	5565.179	5293.059	5193.186	5088.137	4503.512
2007/08/09	5841.91	5892.49	5821.80	5842.40	2560501.00	4990784000	5768.822	5613.627	5338.992	5224.072	5109.272	4522.864
2007/08/10	5833.03	5843.28	5583.19	5675.15	3246979.00	5830694912	5766.14	5649.182	5376.958	5245.263	5125.943	4540.347
2007/08/13	5663.22	5690.12	5538.03	5603.68	2389972.00	4365884928	5735.476	5663.659	5419.64	5263.071	5141.403	4557.444
2007/08/14	5613.65	5712.68	5575.80	5681.03	2123676.00	3603247104	5719.86	5671.604	5461.401	5282.248	5157.799	4574.316
2007/08/15	5682.34	5697.52	5564.23	5630.52	2287605.00	4436326912	5686.556	5696.854	5498.983	5300.94	5173.1	4590.274
2007/08/16	5603.37	5649.07	5542.48	5620.33	2551577.00	4080923904	5642.142	5705.482	5532.068	5329.989	5186.421	4605.875
2007/08/17	5621.08	5745.24	5563.21	5575.06	2723654.00	4291278080	5622.124	5694.132	5555.777	5350.583	5199.67	4619.588
2007/08/20	5661.19	5812.56	5661.19	5807.73	2587511.00	4600117248	5662.934	5699.205	5580.253	5374.91	5214.501	4635.605
2007/08/21	5823.21	5908.63	5823.21	5883.18	3030608.00	5129077248	5703.364	5711.612	5612.308	5404.581	5228.192	4652.604
2007/08/22	5822.63	6153.63	5813.53	6125.55	4159773.00	8276488192	5802.37	5744.463	5654.821	5443.527	5244.312	4674.629
2007/08/23	6154.80	6236.73	6124.49	6195.30	3522547.00	7193875968	5917.364	5779.753	5696.69	5485.912	5266.236	4696.809
2007/08/24	6209.85	6256.78	6141.00	6196.09	3396541.00	6122899968	6041.57	5831.847	5740.515	5528.587	5286.734	4718.628
2007/08/27	6233.32	6283.85	6129.71	6157.77	3205856.00	6547191808	6111.578	5887.256	5775.458	5575.512	5306.563	4740.022
2007/08/28	6139.87	6239.38	6051.59	6213.84	2997766.00	6357821952	6177.71	5940.537	5806.07	5621.113	5333.003	4762.623
2007/08/29	6173.48	6238.58	6093.39	6127.08	2838274.00	5973152768	6178.016	5990.193	5843.523	5662.72	5356.59	4783.826
2007/08/30	6159.67	6230.69	6156.56	6217.09	3355029.00	5444378112	6182.374	6049.869	5877.675	5704.668	5381.506	4805.072
2007/08/31	6247.56	6326.70	6247.56	6292.25	2902560.00	5240892928	6201.606	6121.588	5907.86	5744.381	5405.617	4826.717
2007/09/03	6364.39	6428.14	6321.75	6356.09	3140118.00	6093557248	6241.27	6176.424	5937.814	5778.977	5429.23	4849.157
2007/09/04	6362.53	6364.57	6189.74	6206.20	3360879.00	6293835776	6239.742	6208.726	5960.169	5811.114	5446.493	4870.271
2007/09/05	6206.66	6250.47	6131.19	6233.83	2652963.00	5334686208	6261.092	6219.554	5982.008	5843.065	5462.354	4891.758
2007/09/06	6253.04	6279.24	6179.97	6210.55	2649330.00	5450314240	6259.784	6221.079	6000.416	5871.486	5477.521	4913.402
2007/09/07	6179.78	6180.62	6024.53	6038.11	2385211.00	4156411904	6208.956	6205.281	6018.564	5895.437	5489.393	4932.896
2007/09/10	5928.39	6077.98	5908.14	6068.94	2312292.00	4497267200	6151.526	6196.398	6041.827	5915.771	5501.904	4952.86
2007/09/11	6071.78	6202.40	5868.15	5877.11	2975177.00	5905509888	6085.708	6162.725	6051.631	5924.955	5509.965	4971.243
2007/09/12	5866.42	5986.21	5783.43	5943.68	2484613.00	4613906944	6027.678	6144.385	6067.289	5943.811	5519.167	4990.357
2007/09/13	5950.78	6014.74	5927.83	6013.79	2094433.00	4548869120	5988.326	6124.055	6086.962	5959.802	5530.417	5009.735
2007/09/14	6012.01	6298.65	5941.91	6258.48	3113553.00	7832028160	6032.4	6120.678	6121.133	5978.799	5549.055	5031.162
2007/09/17	6250.98	6442.11	6232.54	6385.59	3233218.00	7830938112	6095.73	6123.628	6150.026	5999.752	5573.047	5053.26
2007/09/18	6406.12	6419.88	6221.38	6296.96	2937689.00	5611860992	6179.7	6132.704	6170.715	6017.681	5594.802	5074.25
2007/09/19	6295.95	6298.06	6155.54	6177.91	3169320.00	5810272768	6226.546	6127.112	6173.333	6030.376	5611.781	5094.352
2007/09/20	6202.42	6283.84	6194.39	6240.52	2432368.00	4997024768	6271.892	6130.109	6175.594	6043.647	5633.859	5115.288
2007/09/21	6256.18	6290.64	6152.96	6288.48	3042829.00	6099385856	6277.892	6155.146	6180.213	6064.091	5654.677	5136.506
2007/09/24	6303.18	6317.55	6221.41	6247.63	2561545.00	5187417088	6250.3	6173.015	6184.707	6085.556	5674.313	5157.713
2007/09/25	6239.80	6240.34	6101.92	6141.61	1799572.00	3683920896	6219.23	6199.465	6181.095	6100.909	5691.578	5177.791
2007/09/26	6122.37	6368.60	6119.29	6267.96	1888313.00	4485839872	6237.24	6231.893	6188.139	6122.157	5711.548	5198.26
2007/09/27	6264.99	6359.85	6209.19	6317.95	1396374.00	3274779136	6252.726	6262.309	6193.182	6145.411	5737.7	5218.451
2007/09/28	6371.99	6534.81	6356.19	6477.89	1943374.00	5009582080	6290.608	6284.25	6202.464	6175.505	5763.044	5239.954
2007/10/08	6572.47	6613.85	6390.86	6423.51	1690727.00	4242494976	6325.784	6288.042	6205.835	6196.031	5785.471	5260.78
2007/10/09	6410.52	6784.17	6370.39	6742.94	2031573.00	5504541184	6446.05	6332.64	6232.672	6224.69	5814.635	5283.159
2007/10/10	6770.90	6884.83	6714.39	6756.12	1930631.00	4823691264	6543.682	6390.461	6258.787	6245.709	5844.618	5305.714
2007/10/11	6766.67	6969.44	6762.88	6889.85	2009960.00	5061945856	6658.062	6455.394	6292.751	6268.861	5877.386	5329.397
2007/10/12	6935.39	7036.93	6587.37	7022.04	3123613.00	6981980160	6766.892	6528.75	6341.948	6296.392	5912.49	5352.802
2007/10/15	7026.23	7292.46	7026.23	7237.38	2660737.00	6737410048	6929.666	6627.725	6400.37	6332.379	5953.946	5376.638
2007/10/16	7250.32	7264.45	7122.45	7206.09	1929383.00	4857008128	7022.296	6734.173	6466.819	6365.454	5993.284	5399.907
2007/10/17	7192.51	7205.93	7036.28	7059.42	1742879.00	4486150144	7082.956	6813.319	6522.606	6396.532	6029.626	5422.502
2007/10/18	6987.12	6998.74	6787.25	6796.44	2031040.00	5907225088	7064.274	6861.168	6561.738	6415.844	6060.256	5443.153
2007/10/19	6812.14	6943.97	6756.27	6833.68	1387460.00	3712782080	7026.602	6896.747	6590.499	6433.892	6089.136	5466.07
2007/10/22	6746.82	6795.24	6595.45	6613.63	1299885.00	3231742976	6901.852	6915.759	6601.9	6442.477	6110.727	5486.312
2007/10/23	6654.56	6874.75	6654.56	6800.82	1383618.00	3761549056	6820.798	6921.547	6627.093	6462.297	6136.706	5506.816
2007/10/24	6844.47	6995.78	6670.45	6841.45	1613812.00	4443013120	6777.204	6930.08	6660.271	6482.551	6162.808	5528.034
2007/10/25	6798.88	6869.23	6624.37	6640.73	1980115.00	4781932032	6746.062	6905.168	6680.281	6496.89	6184.188	5547.469
2007/10/26	6572.48	6682.43	6523.33	6648.12	1279295.00	3146978048	6708.95	6867.776	6698.263	6517.224	6206.33	5566.581
2007/10/29	6666.03	6726.20	6619.95	6665.33	1020600.00	2315118080	6719.29	6810.571	6719.148	6537.104	6226.438	5586.564
2007/10/30	6698.68	6728.30	6578.64	6683.47	990854.00	2155568896	6695.82	6758.309	6746.241	6563.982	6244.469	5605.65
2007/10/31	6721.95	6821.65	6721.95	6803.52	1554480.00	3407706112	6688.234	6732.719	6773.019	6592.644	6268.227	5624.562
2007/11/01	6815.59	6816.46	6593.81	6612.10	1440660.00	2915800064	6682.508	6714.285	6787.727	6612.587	6286.195	5642.525
2007/11/02	6533.81	6552.15	6447.32	6488.34	1291139.00	3008814080	6650.552	6679.751	6788.249	6620.25	6299.524	5659.499
2007/11/05	6470.94	6525.08	6381.06	6460.93	938166.00	2214135040	6609.672	6664.481	6790.12	6622.761	6311.256	5676.615
2007/11/06	6435.67	6525.61	6382.55	6404.78	939662.00	2147902976	6553.934	6624.877	6773.212	6626.354	6322.018	5693.092
2007/11/07	6417.65	6501.74	6275.93	6366.97	796492.00	1835689984	6466.624	6577.429	6753.754	6632.657	6331.517	5709.827
2007/11/08	6349.52	6353.20	6094.90	6097.20	1227146.00	2648109056	6363.644	6523.076	6714.122	6627.879	6335.763	5722.518
2007/11/09	6065.82	6098.82	5904.09	5963.77	970452.00	2157992960	6258.73	6454.641	6661.208	6617.056	6340.574	5733.258
2007/11/12	5909.83	5993.84	5778.69	5959.89	1132554.00	2618087936	6158.522	6384.097	6597.334	6607.464	6346.51	5743.957
2007/11/13	6003.10	6196.30	6003.10	6071.24	1076123.00	2480240896	6091.814	6322.874	6540.592	6605.119	6353.014	5755.406
2007/11/14	6115.07	6300.58	6100.25	6297.73	1322236.00	2467518976	6077.966	6272.295	6502.507	6606.111	6364.134	5768.617
2007/11/15	6303.04	6303.04	6180.26	6186.56	1113320.00	2061641984	6095.838	6229.741	6472.013	6601.731	6373.571	5779.996
2007/11/16	6144.73	6158.58	6060.45	6153.60	1125700.00	1816027008	6133.804	6196.267	6438.009	6590.922	6383.213	5791.442
2007/11/19	6174.63	6310.63	6147.78	6222.29	1116661.00	2084600960	6186.284	6172.403	6418.442	6584.214	6390.123	5802.312
2007/11/20	6194.36	6325.90	6179.38	6294.81	1188367.00	2632136960	6230.998	6161.406	6393.142	6569.277	6396.983	5812.588
2007/11/21	6304.00	6337.91	6221.03	6227.64	1201926.00	2174458880	6216.98	6147.473	6362.451	6551.661	6398.685	5821.499
2007/11/22	6136.49	6162.72	5957.53	5961.48	738169.00	1679271936	6171.964	6133.901	6328.489	6520.715	6394.788	5830.512
2007/11/23	5932.17	6035.73	5853.12	5996.51	570679.00	1360219008	6140.546	6137.175	6295.908	6486.531	6391.461	5839.098
2007/11/26	6099.24	6137.76	5996.85	6030.32	717504.00	1664692992	6102.152	6144.218	6264.158	6446.295	6389.337	5847.95
2007/11/27	6013.37	6074.08	5962.03	6023.80	626396.00	1606852992	6047.95	6139.474	6231.174	6406.886	6386.17	5859.587
2007/11/28	6015.13	6063.64	5857.29	5928.54	486792.00	1315449984	5988.13	6102.555	6187.425	6369.189	6382.861	5869.726
2007/11/29	5957.46	6077.01	5870.51	6039.06	910509.00	2308646912	6003.646	6087.805	6158.773	6343.944	6379.894	5880.7
