Date	Open	High	Low	Close	Volume	Vol2	MA1	MA2	MA3	MA4	MA5	MA6
2011/02/11	3953.72	4038.48	3942.50	4011.32	7050833.00	9433366528	3870.472	3779.384	3773.96	3798.686	3930.478	3989.409
2011/02/14	4020.47	4103.22	4020.47	4087.88	7130165.00	8683129856	3924.154	3824.837	3786.791	3803.42	3929.679	3993.678
2011/02/15	4095.49	4122.17	4066.26	4067.06	6435813.00	7982168064	3977.794	3869.048	3798.785	3811.533	3926.917	3997.287
2011/02/16	4062.84	4109.27	4047.63	4109.27	6326132.00	6921847296	4045.362	3912.156	3810.891	3824.082	3927.769	4001.579
2011/02/17	4111.68	4113.92	4055.35	4098.41	6283080.00	7367656448	4074.788	3949.047	3822.197	3834.637	3930.126	4005.232
2011/02/18	4090.84	4090.84	4015.49	4022.91	5529925.00	6667876352	4077.106	3973.789	3830.982	3842.578	3929.706	4007.524
2011/02/21	4001.81	4116.31	3997.94	4116.13	6736693.00	7787351040	4082.756	4003.455	3852.542	3851.182	3929.896	4009.856
2011/02/22	4121.53	4126.08	4006.83	4008.85	7173913.00	8582580736	4071.114	4024.454	3868.311	3855.005	3928.525	4011.136
2011/02/23	3999.24	4044.56	3987.42	4025.94	5011618.00	5832301568	4054.448	4049.905	3881.46	3860.461	3928.72	4012.634
2011/02/24	4013.05	4063.49	3992.89	4061.93	4834856.00	5976802304	4047.152	4060.97	3903.42	3866.051	3927.991	4015.18
2011/02/25	4057.29	4109.68	4029.00	4091.15	5893883.00	6927253504	4060.8	4068.953	3924.168	3872.291	3926.318	4017.906
2011/02/28	4096.83	4219.64	4096.49	4218.16	10037095.00	10868578304	4081.206	4081.981	3953.409	3885.188	3927.422	4021.267
2011/03/01	4222.45	4270.88	4211.01	4249.07	9456320.00	11310665728	4129.25	4100.182	3984.615	3899.251	3929.616	4025.472
2011/03/02	4237.32	4247.80	4169.26	4247.55	6625546.00	7945625088	4173.572	4114.01	4013.083	3911.931	3932.98	4029.434
2011/03/03	4246.43	4298.65	4206.43	4210.02	6896151.00	8791708672	4203.19	4125.171	4037.109	3923.188	3935.898	4032.928
2011/03/04	4207.74	4281.11	4203.82	4279.46	5686112.00	7555902464	4240.852	4150.826	4062.307	3937.597	3940.059	4036.116
2011/03/07	4303.96	4370.04	4303.96	4350.69	7925132.00	10791673856	4267.358	4174.282	4088.868	3959.789	3945.488	4040.061
2011/03/08	4346.52	4375.47	4324.58	4375.00	5307777.00	7527752192	4292.544	4210.897	4117.675	3982.506	3951.91	4044.657
2011/03/09	4386.26	4408.18	4339.25	4355.17	5026703.00	6859139072	4314.068	4243.82	4146.862	4002.247	3956.987	4048.155
2011/03/10	4348.48	4348.48	4287.59	4291.17	5036348.00	6400506368	4330.298	4266.744	4163.857	4024.528	3961.539	4050.795
2011/03/11	4272.39	4305.35	4237.67	4252.18	4965023.00	6122520064	4324.842	4282.847	4175.9	4043.728	3967.096	4053.088
2011/03/14	4237.71	4272.36	4224.98	4271.04	3470616.00	4908868608	4308.912	4288.135	4185.058	4064.984	3972.384	4055.397
2011/03/15	4252.10	4252.10	4100.66	4176.87	6503535.00	7378476544	4269.286	4280.915	4190.548	4083.382	3973.324	4056.613
2011/03/16	4172.29	4245.61	4162.30	4234.27	7184388.00	6882058752	4245.106	4279.587	4196.798	4101.917	3974.921	4059.214
2011/03/17	4197.37	4197.37	4133.50	4149.17	6568287.00	6487855104	4216.706	4273.502	4199.336	4115.907	3975.952	4061.033
2011/03/18	4188.27	4205.99	4157.36	4174.76	4208360.00	4747375104	4201.222	4263.032	4206.929	4129.216	3977.841	4062.453
2011/03/21	4184.26	4218.66	4147.79	4164.87	3982600.00	4886414336	4179.988	4244.45	4209.366	4140.729	3979.44	4063.591
2011/03/22	4175.72	4189.91	4104.94	4174.24	3761605.00	5024387584	4179.462	4224.374	4217.635	4153.242	3981.931	4065.495
2011/03/23	4177.64	4243.14	4157.66	4238.34	4198796.00	5775906304	4180.276	4212.691	4228.255	4168.805	3984.58	4068.788
2011/03/24	4247.19	4256.98	4222.21	4222.70	4366142.00	6256834048	4194.982	4205.844	4236.294	4177.853	3987.665	4071.915
2011/03/25	4233.18	4305.19	4229.24	4285.66	4911501.00	7625728512	4217.162	4209.192	4246.02	4186.998	3992.842	4075.411
2011/03/28	4301.22	4315.20	4245.24	4252.21	5804718.00	7628313088	4234.63	4207.309	4247.722	4192.475	3997.948	4078.258
2011/03/29	4249.37	4254.99	4160.38	4165.46	5512825.00	6601404928	4232.874	4206.168	4243.542	4195.755	4003.644	4079.795
2011/03/30	4160.33	4181.09	4129.83	4159.41	4155208.00	4708793856	4217.088	4198.682	4239.135	4197.426	4010.754	4081.674
2011/03/31	4152.06	4152.16	4072.27	4086.23	4909269.00	4938728448	4189.794	4192.388	4232.945	4197.021	4015.829	4083.222
2011/04/01	4087.82	4118.53	4065.15	4118.52	3182226.00	3650362880	4156.366	4186.764	4224.898	4200.208	4021.393	4084.559
2011/04/06	4117.93	4151.21	4079.70	4096.82	5675591.00	7735110144	4125.288	4179.959	4212.205	4199.563	4025.373	4085.064
2011/04/07	4098.21	4148.10	4063.54	4147.94	6303672.00	8297688064	4121.784	4177.329	4200.852	4204.2	4029.603	4085.824
2011/04/08	4144.42	4227.41	4129.32	4216.29	5916341.00	8133542400	4133.16	4175.124	4193.908	4210.545	4035.503	4086.526
2011/04/11	4223.21	4239.78	4136.69	4140.59	5663092.00	7797513728	4144.032	4166.913	4186.378	4213.167	4039.609	4085.551
2011/04/12	4138.10	4165.09	4117.54	4141.18	6605735.00	7431340032	4148.564	4152.465	4180.829	4214.834	4043.563	4085.73
2011/04/13	4132.01	4189.15	4097.14	4187.96	6362027.00	7617831424	4166.792	4146.04	4176.674	4213.828	4049.508	4085.938
2011/04/14	4184.29	4184.59	4149.96	4160.77	7889481.00	8168117248	4169.358	4145.571	4175.87	4210.885	4055.068	4086.601
2011/04/15	4145.76	4174.71	4095.53	4141.41	4589110.00	5769257472	4154.382	4143.771	4171.227	4207.347	4059.639	4085.696
2011/04/18	4130.61	4159.23	4109.14	4150.59	8108803.00	8649755648	4156.382	4150.207	4171.297	4205.366	4064.277	4084.124
2011/04/19	4131.91	4152.06	4099.09	4125.34	10746212.00	9935697920	4153.214	4150.889	4168.827	4200.229	4068.913	4082.381
2011/04/20	4129.19	4162.97	4125.46	4143.20	6912776.00	6939403776	4144.262	4155.527	4167.743	4193.312	4076.55	4080.252
2011/04/21	4162.45	4173.18	4146.97	4159.16	6388197.00	6649549312	4143.94	4156.649	4166.989	4186.117	4084.312	4077.425
2011/04/22	4162.60	4162.60	4128.21	4142.45	5299178.00	6950227968	4144.148	4149.265	4162.194	4179.027	4090.637	4074.465
2011/04/25	4147.77	4153.06	4095.17	4108.21	9961495.00	9910085632	4135.672	4146.027	4156.47	4172.928	4098.728	4072.21
2011/04/26	4098.93	4115.63	4064.85	4082.86	6778263.00	6833163264	4127.176	4140.195	4146.33	4167.284	4105.506	4070.302
2011/04/27	4089.37	4118.04	4014.93	4039.51	6070367.00	6446475776	4106.438	4125.35	4135.695	4159.566	4112.275	4067.854
2011/04/28	4049.06	4057.02	3952.91	3953.14	5842881.00	6934198272	4065.234	4104.587	4125.079	4152.109	4117.745	4063.885
2011/04/29	3955.88	4013.93	3949.41	4013.58	4741207.00	5654751232	4039.46	4091.804	4117.788	4144.752	4123.335	4060.977
2011/05/03	4017.05	4035.41	3972.54	4034.47	3395360.00	4328724480	4024.712	4080.192	4115.2	4140.929	4128.418	4058.957
2011/05/04	4016.43	4016.43	3918.72	3927.79	3932456.00	5164774912	3993.698	4060.437	4105.663	4132.697	4130.956	4055.257
2011/05/05	3919.53	3954.54	3914.13	3944.56	2675765.00	3653939968	3974.708	4040.573	4098.05	4125.353	4133.041	4051.436
2011/05/06	3927.28	3999.77	3919.34	3991.76	6239314.00	5646315520	3982.432	4023.833	4090.241	4119.271	4136.256	4046.979
2011/05/09	3998.16	4050.30	3994.80	4012.49	5509393.00	5912172032	3982.214	4010.837	4080.051	4111.742	4140.273	4043.045
2011/05/10	4017.90	4032.01	4001.48	4030.93	4278426.00	4526032384	3981.506	4003.109	4074.568	4105.35	4141.601	4039.48
2011/05/11	4025.54	4031.38	3982.02	4001.99	5721778.00	5736854016	3996.346	3995.022	4067.608	4095.894	4141.446	4035.962
2011/05/12	3977.57	4029.45	3965.46	3974.87	5254336.00	5820876288	4002.408	3988.558	4056.954	4086.649	4139.562	4034.621
2011/05/13	3982.27	4001.11	3929.63	3980.93	2615651.00	3309592320	4000.242	3991.337	4047.962	4080.498	4138.126	4032.522
2011/05/16	3978.38	4007.14	3961.04	3966.67	4702258.00	4274193152	3991.078	3986.646	4039.225	4074.074	4135.75	4031.76
2011/05/17	3963.47	3994.80	3931.05	3970.84	5665146.00	5065370112	3979.06	3980.283	4030.238	4070.227	4133.624	4031.875
2011/05/18	3962.55	3997.43	3948.98	3990.72	4166191.00	3877983744	3976.806	3986.576	4023.507	4065.967	4133.087	4031.397
2011/05/19	4000.75	4024.45	3962.55	3964.82	7014507.00	4438734336	3974.796	3988.602	4014.587	4061.567	4130.565	4030.231
2011/05/20	3965.94	3981.53	3952.96	3967.08	5085653.00	3678364160	3972.026	3986.134	4004.983	4055.539	4129.869	4029.197
2011/05/23	3958.07	3958.47	3809.65	3810.62	6216895.00	4794857472	3940.816	3965.947	3988.392	4042.016	4126.281	4027.5
2011/05/24	3801.24	3810.81	3769.95	3796.70	5774679.00	3525934080	3905.988	3942.524	3972.816	4030.553	4121.86	4024.926
2011/05/25	3783.42	3799.16	3729.07	3737.83	4773750.00	3081100544	3855.41	3916.108	3955.565	4017.108	4115.972	4021.145
2011/05/26	3763.45	3780.35	3684.13	3684.13	4513332.00	3105145344	3799.272	3887.034	3937.796	4000.314	4107.071	4017.247
2011/05/27	3690.26	3708.78	3638.22	3646.00	5333174.00	3514238976	3735.056	3853.541	3922.439	3983.155	4097.02	4013.318
2011/05/30	3629.11	3665.57	3619.23	3631.19	3785982.00	2899931648	3699.17	3819.993	3903.32	3966.148	4086.747	4009.864
2011/05/31	3632.77	3704.59	3626.64	3704.46	4299932.00	2863388928	3680.722	3793.355	3886.819	3951.277	4078.321	4007.109
2011/06/01	3697.57	3742.82	3674.78	3735.01	4398324.00	3600567808	3680.158	3767.784	3877.18	3938.266	4069.247	4004.653
2011/06/02	3691.88	3719.47	3637.59	3678.44	4146496.00	3191165184	3679.02	3739.146	3863.874	3922.774	4058.043	4001.765
2011/06/03	3678.52	3749.42	3677.14	3725.77	4007717.00	3130475776	3694.974	3715.015	3850.574	3908.327	4047.222	3999.566
2011/06/07	3720.71	3760.55	3711.88	3758.34	3914772.00	2713022208	3720.404	3709.787	3837.867	3895.524	4037.275	3997.131
2011/06/08	3753.21	3789.73	3726.54	3785.37	6008798.00	3422428416	3736.586	3708.654	3825.589	3884.762	4028.845	3995.192
2011/06/09	3781.41	3798.57	3717.96	3721.25	7416993.00	4197014016	3733.834	3706.996	3811.552	3872.709	4019.996	3993.546
2011/06/10	3708.71	3735.89	3669.63	3712.25	6560209.00	3899183360	3740.596	3709.808	3798.421	3861.8	4010.683	3991.534
2011/06/13	3686.02	3697.07	3656.00	3684.80	4371727.00	2616812544	3732.402	3713.688	3783.615	3852.855	4002.482	3987.903
2011/06/14	3676.20	3754.69	3675.80	3753.00	6159646.00	4567137280	3731.334	3725.869	3772.931	3844.169	3994.461	3984.691
2011/06/15	3739.15	3763.66	3703.15	3705.59	4295758.00	3257490944	3715.378	3725.982	3759.668	3833.207	3987.068	3981.51
2011/06/16	3682.20	3693.15	3648.96	3653.17	3757890.00	2780543488	3701.762	3717.798	3742.791	3824.053	3978.375	3978.108
2011/06/17	3656.88	3688.22	3615.09	3627.63	4161242.00	3605509120	3684.838	3712.717	3725.931	3813.488	3969.421	3974.43
2011/06/20	3624.17	3653.82	3585.05	3591.76	2293120.00	2870460928	3666.23	3699.316	3707.166	3800.155	3959.713	3970.822
2011/06/21	3599.32	3672.97	3599.17	3671.01	4692612.00	4251978240	3649.832	3690.583	3700.185	3788.772	3950.257	3967.419
2011/06/22	3676.23	3706.18	3671.17	3694.41	3887881.00	3434558208	3647.596	3681.487	3695.071	3777.555	3941.452	3964.559
2011/06/23	3688.94	3781.00	3666.38	3763.35	4750399.00	4320108544	3669.632	3685.697	3696.346	3769.6	3932.747	3962.794
2011/06/24	3764.83	3906.86	3757.99	3871.23	8409345.00	7996250112	3718.352	3701.595	3705.701	3766.146	3926.397	3962.173
2011/06/27	3868.56	3895.07	3838.19	3869.14	5727618.00	4832102400	3773.828	3720.029	3716.858	3762.419	3921.459	3962.552
2011/06/28	3873.91	3876.58	3825.14	3862.56	5531865.00	4099854080	3812.138	3730.985	3728.427	3758.949	3916.511	3963.633
2011/06/29	3864.68	3866.74	3820.42	3824.59	4687639.00	3622908928	3838.174	3742.885	3734.434	3754.074	3912.151	3963.99
2011/06/30	3824.12	3889.92	3823.41	3873.92	4615675.00	4261946880	3860.288	3764.96	3741.379	3750.181	3908.074	3964.733
2011/07/01	3896.09	3920.70	3864.18	3893.58	6527770.00	5702119424	3864.758	3791.555	3752.136	3747.806	3904.687	3965.03
2011/07/04	3918.40	4011.83	3918.40	4009.13	11744615.00	10239669248	3892.756	3833.292	3766.304	3749.208	3902.373	3965.988
2011/07/05	4015.61	4018.86	3979.21	4001.29	8199145.00	7018122240	3920.502	3866.32	3778.451	3755.563	3898.79	3967.146
2011/07/06	3993.89	3996.64	3953.93	3992.08	7930911.00	6329507328	3954	3896.087	3788.787	3762.076	3896.315	3967.962
2011/07/07	3990.34	4019.24	3959.44	3962.66	7558625.00	6563252224	3971.748	3916.018	3800.857	3769.57	3893.339	3968.451
2011/07/08	3960.99	3980.72	3926.59	3949.23	6239757.00	5452747264	3982.878	3923.818	3812.707	3778.407	3889.361	3969.434
2011/07/11	3938.70	3994.47	3925.42	3982.95	6428401.00	5405974528	3977.642	3935.199	3827.614	3789.639	3886.397	3970.732
2011/07/12	3952.67	3960.79	3922.75	3931.37	6570613.00	5973976576	3963.658	3942.08	3836.532	3799.645	3882.896	3971.267
2011/07/13	3934.00	4012.27	3933.58	4007.94	6715322.00	6791525888	3966.83	3960.415	3851.65	3809.761	3880.519	3972.398
2011/07/14	4014.06	4018.79	3974.95	4011.10	5695068.00	6177494528	3976.518	3974.133	3869.546	3818.964	3878.615	3973.764
2011/07/15	4000.41	4020.53	3979.35	4006.43	6351480.00	5976259584	3987.958	3985.418	3888.487	3829.897	3876.335	3976.443
2011/07/18	4012.45	4038.79	4002.27	4022.55	6729901.00	6128731136	3995.878	3986.76	3910.026	3839.789	3874.058	3979.185
2011/07/19	3999.88	3999.88	3947.02	3954.89	6642841.00	6217014784	4000.582	3982.12	3924.22	3846.341	3870.932	3980.784
2011/07/20	3975.07	3984.07	3928.36	3961.13	4619281.00	4341249024	3991.22	3979.025	3937.556	3852.2	3868.481	3983.604
2011/07/21	3959.62	3968.97	3922.53	3923.97	4707630.00	4776486912	3973.794	3975.156	3945.587	3858.957	3865.833	3985.669
2011/07/22	3930.97	3952.16	3920.16	3939.81	4415344.00	4134207744	3960.47	3974.214	3949.016	3866.542	3864.171	3988.223
2011/07/25	3917.95	3918.18	3781.64	3796.51	6557709.00	5577909760	3915.262	3955.57	3945.385	3870.266	3861.561	3989.653
2011/07/26	3795.75	3826.12	3784.25	3825.13	4753161.00	3621300224	3889.31	3944.946	3943.513	3872.67	3858.42	3990.877
2011/07/27	3801.55	3864.18	3784.02	3864.18	5029308.00	4555689984	3869.92	3930.57	3945.492	3877.957	3855.582	3992
2011/07/28	3823.31	3835.77	3785.12	3827.40	4167014.00	3666190336	3850.606	3912.2	3943.167	3883.764	3853.908	3992.432
2011/07/29	3826.53	3837.90	3764.90	3783.27	3441206.00	2923947776	3819.298	3889.884	3937.651	3888.952	3851.22	3992.131
2011/08/01	3786.28	3805.28	3770.18	3790.65	3085308.00	2361259776	3818.126	3866.694	3926.727	3895.582	3847.868	3992.062
2011/08/02	3770.61	3771.42	3714.44	3761.94	4007783.00	3292741120	3805.488	3847.399	3914.76	3898.613	3843.693	3991.983
2011/08/03	3722.77	3774.14	3715.74	3746.95	4480603.00	3636604672	3782.042	3825.981	3902.503	3900.364	3838.96	3990.281
2011/08/04	3758.74	3785.79	3741.34	3754.81	5203140.00	3877219584	3767.524	3809.065	3892.11	3900.08	3834.84	3988.143
2011/08/05	3657.02	3710.08	3633.22	3694.39	5258979.00	4587554816	3749.748	3784.523	3879.368	3894.185	3830.165	3984.864
2011/08/08	3650.86	3686.38	3504.80	3580.09	6486475.00	5380751360	3707.636	3762.881	3859.226	3884.55	3823.485	3980.806
2011/08/09	3482.49	3596.30	3461.61	3580.80	6790932.00	5400633856	3671.408	3738.448	3841.697	3875.158	3817.053	3976.402
2011/08/10	3637.82	3674.22	3614.34	3619.27	6038734.00	4861262848	3645.872	3713.957	3822.263	3868.314	3811.194	3972.409
2011/08/11	3566.02	3672.00	3564.85	3670.95	6746278.00	4794216448	3629.1	3698.312	3805.256	3861.548	3805.865	3969.476
2011/08/12	3690.95	3702.27	3663.67	3672.45	8667073.00	5308106240	3624.712	3687.23	3788.557	3854.177	3800.992	3965.779
2011/08/15	3679.75	3705.34	3663.10	3705.34	9235053.00	5764766208	3649.762	3678.699	3772.697	3844.051	3796.629	3963.249
2011/08/16	3705.36	3709.23	3660.41	3673.56	6560062.00	4362519552	3668.314	3669.861	3758.63	3833.127	3794.345	3960.313
2011/08/17	3662.48	3681.14	3636.88	3644.58	5522111.00	3445142016	3673.376	3659.624	3742.802	3821.543	3791.81	3956.835
2011/08/18	3641.55	3646.55	3571.21	3576.13	6519516.00	4191945984	3654.412	3641.756	3725.41	3808.659	3789.115	3952.543
2011/08/19	3523.48	3553.63	3504.86	3541.09	5248285.00	3716123392	3628.14	3626.426	3705.475	3795.054	3786.731	3946.901
2011/08/22	3540.81	3558.87	3484.23	3492.74	3782196.00	2849475584	3585.62	3617.691	3690.286	3778.714	3784.176	3940.598
2011/08/23	3507.13	3531.39	3494.02	3531.34	3649814.00	2439015424	3557.176	3612.745	3675.596	3765.38	3782.512	3934.63
2011/08/24	3548.13	3562.91	3509.14	3515.75	3876482.00	2786405120	3531.41	3602.393	3658.175	3748.973	3779.367	3928.844
2011/08/25	3524.73	3625.05	3520.23	3622.27	6758274.00	4731799552	3540.638	3597.525	3647.918	3736.012	3777.488	3923.367
2011/08/26	3607.28	3620.59	3583.15	3607.55	4496922.00	3120162304	3553.93	3591.035	3639.133	3722.716	3776.306	3917.175
2011/08/29	3582.76	3585.11	3542.93	3544.56	4612509.00	3553507584	3564.294	3574.957	3626.828	3706.783	3773.286	3910.254
2011/08/30	3572.09	3601.37	3525.44	3532.22	4547028.00	3316185600	3564.47	3560.823	3615.342	3692.694	3769.518	3903.396
2011/08/31	3537.32	3551.32	3508.63	3541.86	3718926.00	2592771072	3569.692	3550.551	3605.087	3678.719	3765.459	3897.152
2011/09/01	3548.74	3572.41	3516.75	3527.67	3099680.00	2377603328	3550.772	3545.705	3593.73	3665.509	3762.233	3891.115
2011/09/02	3522.25	3535.37	3481.21	3501.99	3801018.00	2522117120	3529.66	3541.795	3584.111	3650.915	3758.729	3884.706
2011/09/05	3481.22	3485.64	3440.13	3440.13	3441701.00	2596239872	3508.774	3536.534	3577.113	3639.035	3754.651	3878.566
2011/09/06	3415.72	3431.27	3353.67	3367.14	3645618.00	3137151488	3475.758	3520.114	3566.429	3623.769	3748.22	3871.34
2011/09/07	3389.21	3431.95	3376.33	3430.51	3420192.00	2873179392	3453.488	3511.59	3556.991	3609.313	3743.635	3865.351
2011/09/08	3445.32	3445.66	3404.88	3404.88	3078302.00	2519238656	3428.93	3489.851	3543.688	3595.229	3739.497	3858.936
2011/09/09	3419.77	3449.67	3374.62	3389.88	2515642.00	2082894336	3406.508	3468.084	3529.56	3582.116	3735.534	3852.478
2011/09/13	3343.18	3354.21	3319.67	3347.61	2468358.00	1892410624	3388.004	3448.389	3511.673	3567.348	3731.465	3845.589
2011/09/14	3355.12	3364.73	3291.69	3362.98	3270763.00	2064100736	3387.172	3431.465	3496.144	3554.05	3726.331	3838.294
2011/09/15	3364.24	3402.22	3357.10	3370.01	3732730.00	2393875712	3375.072	3414.28	3482.416	3541.485	3720.925	3831.188
2011/09/16	3383.53	3393.79	3359.94	3362.48	3173323.00	1887580032	3366.592	3397.761	3471.733	3528.407	3714.243	3823.495
2011/09/19	3345.68	3345.68	3299.22	3302.95	3712204.00	2235805696	3349.206	3377.857	3459.826	3515.359	3704.772	3815.585
2011/09/20	3293.36	3314.56	3272.94	3297.72	3682722.00	2482030336	3339.228	3363.616	3450.075	3505.947	3695.249	3808.354
2011/09/21	3301.49	3410.30	3280.20	3399.23	6127573.00	4420871168	3346.478	3366.825	3443.469	3499.895	3687.526	3802.019
2011/09/22	3369.25	3390.42	3306.27	3307.37	4370063.00	2958418176	3333.95	3354.511	3433.051	3489.498	3678.906	3795.528
2011/09/23	3255.53	3310.16	3240.56	3281.99	4410091.00	3248873984	3317.852	3342.222	3416.036	3476.533	3669.041	3788.557
2011/09/26	3252.23	3311.12	3234.43	3242.10	5897715.00	3185445376	3305.682	3327.444	3397.764	3462.188	3658.182	3781.435
2011/09/27	3271.11	3321.29	3251.16	3302.99	5285820.00	3581372928	3306.736	3322.982	3385.686	3448.776	3646.414	3774.393
2011/09/28	3322.65	3332.11	3252.31	3263.65	4167606.00	3004234496	3279.62	3313.049	3372.257	3435.112	3634.119	3766.455
2011/09/29	3248.37	3266.88	3217.32	3225.33	4521878.00	3079522048	3263.212	3298.581	3356.43	3421.137	3621.34	3758.827
2011/09/30	3231.57	3248.08	3199.12	3221.31	3088406.00	2163682304	3251.076	3284.464	3341.113	3409.31	3608.984	3751.162
2011/10/10	3232.23	3241.22	3159.98	3170.34	3047470.00	2024517376	3236.724	3271.203	3324.53	3396.952	3596.003	3742.682
2011/10/11	3245.53	3259.26	3093.49	3132.32	5070675.00	3654297344	3202.59	3254.663	3309.139	3384.938	3581.826	3734.111
2011/10/12	3109.47	3254.14	3096.20	3249.09	7332361.00	4644793344	3199.678	3239.649	3303.237	3375.529	3570.455	3726.675
2011/10/13	3241.40	3299.91	3232.41	3275.96	8442215.00	4657994752	3209.804	3236.508	3295.51	3367.536	3558.255	3719.387
2011/10/14	3270.34	3280.37	3232.28	3262.76	4712867.00	2635029248	3218.094	3234.585	3288.404	3355.553	3545.782	3712.198
2011/10/17	3272.51	3312.50	3266.03	3298.34	3868471.00	2746663168	3243.694	3240.209	3283.826	3345.246	3533.981	3705.158
2011/10/18	3276.33	3280.71	3211.87	3217.76	3812350.00	2497374208	3260.782	3231.686	3277.334	3334.352	3520.568	3697.313
2011/10/19	3226.44	3244.64	3168.33	3172.51	3517786.00	2655196160	3245.466	3222.572	3267.811	3322.362	3507.528	3689.23
2011/10/20	3150.89	3153.70	3056.68	3074.97	4096559.00	2947729408	3205.268	3207.536	3253.059	3306.799	3492.759	3680.62
2011/10/21	3077.85	3090.64	3047.18	3052.26	2712752.00	1933990272	3163.168	3190.631	3237.548	3290.952	3478.23	3672.031
2011/10/24	3065.32	3147.66	3047.82	3132.20	4228479.00	2753404672	3129.94	3186.817	3229.01	3278.626	3464.77	3664.471
2011/10/25	3127.63	3219.55	3120.57	3211.88	7110619.00	4689887744	3128.764	3194.773	3224.718	3271.017	3455.026	3658.293
2011/10/26	3194.61	3317.87	3190.70	3279.78	10174671.00	6907560448	3150.218	3197.842	3218.746	3268.105	3445.937	3652.178
2011/10/27	3284.09	3303.24	3260.05	3273.65	5788715.00	3789722880	3189.954	3197.611	3217.06	3262.877	3436.095	3645.838
2011/10/28	3316.47	3357.53	3302.88	3333.14	7482487.00	5196982784	3246.13	3204.649	3219.617	3260.485	3427.857	3640.883
